time,open,high,low,close,Volume,Volume MA
1614178800,106.026,106.105,105.919,105.943,7013,2879.85
1614182400,105.943,106.01,105.892,105.918,4518,3054.9
1614186000,105.918,105.935,105.828,105.887,2563,3149.85
1614189600,105.887,105.971,105.88,105.971,2512,3270.75
1614193200,105.971,105.976,105.876,105.945,2113,3294.65
1614196800,105.945,105.956,105.848,105.872,1567,3207.55
1614200400,105.872,105.907,105.825,105.885,1417,3010.05
1614204000,105.885,105.898,105.845,105.874,1313,2951.4
1614207600,105.874,105.958,105.868,105.956,1664,2918.95
1614211200,105.956,106.066,105.928,106.029,3832,3018.2
1614214800,106.029,106.14,105.984,106.122,5032,3170.85
1614218400,106.122,106.128,106.002,106.036,2798,3229
1614222000,106.036,106.051,105.954,105.97,2095,3222.1
1614225600,105.97,105.986,105.847,105.887,2668,3187.35
1614229200,105.887,105.915,105.852,105.884,2856,3161.9
1614232800,105.884,105.964,105.884,105.912,2300,3155.05
1614236400,105.912,106.072,105.908,106.008,3495,3205.8
1614240000,106.008,106.144,106.002,106.135,3488,3226.95
1614243600,106.135,106.172,106.03,106.046,3416,3128.75
1614247200,106.046,106.16,106.042,106.062,2903,2978.15
1614250800,106.062,106.168,106.044,106.139,3188,2786.9
1614254400,106.139,106.178,106.116,106.165,3409,2731.45
1614258000,106.165,106.197,106.038,106.152,5680,2887.3
1614261600,106.152,106.194,106.056,106.102,6331,3078.25
1614265200,106.102,106.273,106.094,106.252,7593,3352.25
1614268800,106.252,106.291,106.182,106.223,5024,3525.1
1614272400,106.223,106.328,106.164,106.324,5447,3726.6
1614276000,106.324,106.406,106.008,106.032,14717,4396.8
1614279600,106.032,106.232,106.032,106.2,6575,4642.35
1614283200,106.2,106.31,106.158,106.266,5967,4749.1
1614286800,106.266,106.273,106.186,106.214,1899,4592.45
1614290400,106.214,106.276,106.186,106.25,1681,4536.6
1614294000,106.25,106.414,106.229,106.393,3037,4583.7
1614297600,106.393,106.43,106.152,106.242,9809,4940.75
1614301200,106.242,106.302,106.142,106.146,5018,5048.85
1614304800,106.146,106.164,105.85,105.964,5952,5231.45
1614308400,105.964,106.124,105.938,106.07,4342,5273.8
1614312000,106.07,106.233,106.032,106.155,5244,5361.6
1614315600,106.155,106.264,106.117,106.196,5091,5445.35
1614319200,106.196,106.236,106.115,106.155,4705,5535.45
1614322800,106.155,106.216,106.021,106.081,8139,5783
1614326400,106.081,106.14,106.01,106.126,5336,5879.35
1614330000,106.126,106.522,106.107,106.488,5050,5847.85
1614333600,106.488,106.498,106.348,106.43,5198,5791.2
1614337200,106.43,106.434,106.315,106.326,4821,5652.6
1614340800,106.326,106.354,106.206,106.248,5032,5653
1614344400,106.248,106.355,106.223,106.31,6688,5715.05
1614348000,106.31,106.456,106.286,106.453,8658,5412.1
1614351600,106.453,106.616,106.388,106.553,11375,5652.1
1614355200,106.553,106.686,106.475,106.648,7464,5726.95
1614358800,106.648,106.694,106.627,106.647,3267,5795.35
1614362400,106.647,106.654,106.547,106.562,3571,5889.85
1614366000,106.562,106.644,106.504,106.626,3000,5888
1614369600,106.626,106.628,106.55,106.58,2847,5539.9
1614373200,106.58,106.604,106.512,106.568,1683,5373.15
1614549600,106.568,106.584,106.477,106.546,239,5087.5
1614553200,106.546,106.592,106.476,106.483,2443,4992.55
1614556800,106.483,106.518,106.367,106.492,4239,4942.3
1614560400,106.492,106.648,106.481,106.632,4206,4898.05
1614564000,106.632,106.703,106.594,106.645,2352,4780.4
1614567600,106.645,106.652,106.56,106.564,1524,4449.65
1614571200,106.564,106.594,106.5,106.52,2017,4283.7
1614574800,106.52,106.566,106.462,106.53,2082,4135.3
1614578400,106.53,106.584,106.53,106.548,1548,3952.8
1614582000,106.548,106.61,106.526,106.606,3063,3864.9
1614585600,106.606,106.697,106.544,106.676,3746,3800.6
1614589200,106.676,106.743,106.676,106.728,2775,3604.95
1614592800,106.728,106.738,106.683,106.698,2118,3277.95
1614596400,106.698,106.736,106.675,106.712,1863,2802.35
1614600000,106.712,106.775,106.684,106.754,2579,2558.1
1614603600,106.754,106.776,106.64,106.649,3192,2554.35
1614607200,106.649,106.702,106.552,106.638,6271,2689.35
1614610800,106.638,106.692,106.522,106.654,5991,2838.9
1614614400,106.654,106.698,106.573,106.687,3329,2863
1614618000,106.687,106.8,106.645,106.782,2382,2897.95
1614621600,106.782,106.865,106.778,106.834,2361,3004.05
1614625200,106.834,106.89,106.78,106.81,2112,2987.5
1614628800,106.81,106.84,106.766,106.767,1574,2854.25
1614632400,106.767,106.793,106.757,106.762,1191,2703.5
1614636000,106.762,106.8,106.719,106.776,2347,2703.25
1614639600,106.776,106.872,106.769,106.848,1099,2682
1614643200,106.848,106.893,106.788,106.88,3088,2735.55
1614646800,106.88,106.926,106.85,106.892,3625,2812.7
1614650400,106.892,106.895,106.733,106.745,2807,2875.65
1614654000,106.745,106.809,106.727,106.796,2909,2867.95
1614657600,106.796,106.854,106.786,106.808,2008,2781.05
1614661200,106.808,106.86,106.801,106.827,1856,2735.1
1614664800,106.827,106.847,106.812,106.829,1256,2692
1614668400,106.829,106.88,106.777,106.846,2594,2728.55
1614672000,106.846,106.893,106.827,106.862,2895,2744.35
1614675600,106.862,106.91,106.86,106.888,2300,2699.75
1614679200,106.888,106.903,106.848,106.879,2043,2488.35
1614682800,106.879,106.958,106.876,106.92,1803,2278.95
1614686400,106.92,106.948,106.85,106.878,2276,2226.3
1614690000,106.878,106.948,106.869,106.924,2212,2217.8
1614693600,106.924,106.936,106.706,106.738,3606,2280.05
1614697200,106.738,106.866,106.708,106.726,4454,2397.15
1614700800,106.726,106.792,106.676,106.746,3426,2489.75
1614704400,106.746,106.754,106.688,106.741,1942,2527.3
1614708000,106.741,106.762,106.721,106.736,1389,2479.4
1614711600,106.736,106.763,106.722,106.758,998,2474.35
1614715200,106.758,106.759,106.7,106.748,1183,2379.1
1614718800,106.748,106.764,106.679,106.687,962,2245.95
1614722400,106.687,106.728,106.683,106.705,228,2117
1614726000,106.705,106.782,106.701,106.758,807,2011.9
1614729600,106.758,106.814,106.7,106.772,2246,2023.8
1614733200,106.772,106.858,106.73,106.826,2207,2041.35
1614736800,106.826,106.854,106.812,106.845,925,2024.8
1614740400,106.845,106.88,106.824,106.84,895,1939.85
1614744000,106.84,106.872,106.834,106.858,951,1842.65
1614747600,106.858,106.886,106.853,106.869,802,1767.75
1614751200,106.869,106.898,106.852,106.868,1182,1724.7
1614754800,106.868,106.885,106.787,106.814,1948,1731.95
1614758400,106.814,106.925,106.802,106.904,2394,1737.85
1614762000,106.904,106.914,106.856,106.892,2927,1773.6
1614765600,106.892,106.969,106.88,106.953,1829,1684.75
1614769200,106.953,107.032,106.944,106.998,1833,1553.7
1614772800,106.998,107.013,106.895,106.901,1967,1480.75
1614776400,106.901,106.946,106.797,106.888,5673,1667.3
1614780000,106.888,107.086,106.872,107.062,5023,1849
1614783600,107.062,107.154,106.956,106.972,7574,2177.8
1614787200,106.972,106.978,106.845,106.93,6251,2431.2
1614790800,106.93,106.972,106.904,106.956,3048,2535.5
1614794400,106.956,106.98,106.913,106.962,2383,2643.25
1614798000,106.962,107.004,106.924,106.97,2665,2736.15
1614801600,106.97,106.986,106.947,106.986,1833,2715.5
1614805200,106.986,107.029,106.965,107.014,1746,2692.45
1614808800,107.014,107.018,106.978,107.01,109,2651.65
1614812400,107.01,107.102,106.994,107.072,1448,2679.3
1614816000,107.072,107.074,106.968,106.998,2836,2773.55
1614819600,106.998,107.092,106.986,107.022,1873,2827.1
1614823200,107.022,107.108,107.009,107.072,1347,2835.35
1614826800,107.072,107.093,107.052,107.056,1266,2801.25
1614830400,107.056,107.064,107.008,107.052,1731,2768.1
1614834000,107.052,107.072,107.036,107.062,1849,2714.2
1614837600,107.062,107.147,107.056,107.123,1704,2707.95
1614841200,107.123,107.172,107.104,107.16,2365,2734.55
1614844800,107.16,107.362,107.135,107.288,3581,2815.25
1614848400,107.288,107.35,107.256,107.339,2887,2675.95
1614852000,107.339,107.354,107.298,107.302,2314,2540.5
1614855600,107.302,107.364,107.302,107.348,1663,2244.95
1614859200,107.348,107.403,107.332,107.388,2069,2035.85
1614862800,107.388,107.494,107.356,107.482,2978,2032.35
1614866400,107.482,107.483,107.376,107.448,3729,2099.65
1614870000,107.448,107.65,107.408,107.598,5814,2257.1
1614873600,107.598,107.636,107.531,107.592,3038,2317.35
1614877200,107.592,107.826,107.554,107.79,10202,2740.15
1614880800,107.79,107.902,107.777,107.884,7741,3121.75
1614884400,107.884,107.918,107.777,107.914,4359,3267.3
1614888000,107.914,107.951,107.875,107.888,3336,3292.3
1614891600,107.888,107.988,107.884,107.982,1635,3280.4
1614895200,107.982,107.998,107.94,107.974,1321,3279.1
1614898800,107.974,108.012,107.938,107.952,1518,3291.7
1614902400,107.952,107.968,107.829,107.882,3905,3400.4
1614906000,107.882,107.92,107.821,107.868,3372,3476.55
1614909600,107.868,107.952,107.86,107.902,1995,3491.1
1614913200,107.902,107.962,107.896,107.956,1513,3448.5
1614916800,107.956,108.098,107.954,108.058,2354,3387.15
1614920400,108.058,108.128,108.022,108.109,1662,3325.9
1614924000,108.109,108.297,108.094,108.285,3351,3377.75
1614927600,108.285,108.349,108.208,108.262,4241,3506.65
1614931200,108.262,108.492,108.26,108.425,5040,3655.2
1614934800,108.425,108.523,108.394,108.454,4195,3716.05
1614938400,108.454,108.556,108.442,108.538,2923,3675.75
1614942000,108.538,108.556,108.234,108.399,5521,3661.1
1614945600,108.399,108.458,108.224,108.265,5325,3775.45
1614949200,108.265,108.646,108.244,108.464,11292,3829.95
1614952800,108.464,108.47,108.14,108.321,11508,4018.3
1614956400,108.321,108.357,108.096,108.26,10438,4322.25
1614960000,108.26,108.325,108.198,108.25,6630,4486.95
1614963600,108.25,108.306,108.224,108.284,5383,4674.35
1614967200,108.284,108.322,108.254,108.29,3841,4800.35
1614970800,108.29,108.35,108.269,108.338,2088,4828.85
1614974400,108.338,108.384,108.3,108.348,2064,4736.8
1614978000,108.348,108.409,108.339,108.339,1658,4651.1
1615154400,108.339,108.392,108.321,108.385,170,4559.85
1615158000,108.385,108.477,108.372,108.405,2759,4622.15
1615161600,108.405,108.415,108.31,108.372,3542,4681.55
1615165200,108.372,108.438,108.352,108.408,3766,4786.75
1615168800,108.408,108.49,108.371,108.444,2984,4768.4
1615172400,108.444,108.444,108.402,108.422,2163,4664.5
1615176000,108.422,108.432,108.371,108.378,1611,4493.05
1615179600,108.378,108.382,108.328,108.348,1751,4370.85
1615183200,108.348,108.438,108.348,108.422,1901,4319.75
1615186800,108.422,108.528,108.418,108.506,3064,4196.9
1615190400,108.506,108.536,108.389,108.506,3177,4089.5
1615194000,108.506,108.608,108.469,108.566,3696,3709.7
1615197600,108.566,108.581,108.476,108.506,2221,3245.35
1615201200,108.506,108.582,108.492,108.576,1939,2820.4
1615204800,108.576,108.7,108.572,108.686,2868,2632.3
1615208400,108.686,108.739,108.562,108.692,4932,2609.75
1615212000,108.692,108.834,108.638,108.816,5494,2692.4
1615215600,108.816,108.868,108.74,108.846,6337,2904.85
1615219200,108.846,108.944,108.812,108.92,3955,2999.4
1615222800,108.92,108.939,108.854,108.884,2795,3056.25
1615226400,108.884,108.906,108.814,108.892,2546,3175.05
1615230000,108.892,108.906,108.863,108.869,1336,3103.9
1615233600,108.869,108.92,108.856,108.912,1567,3005.15
1615237200,108.912,108.936,108.878,108.899,924,2863.05
1615240800,108.899,108.933,108.866,108.929,256,2726.65
1615244400,108.929,108.954,108.91,108.928,1030,2670
1615248000,108.928,109.183,108.892,109.069,6126,2895.75
1615251600,109.069,109.204,109.062,109.198,4804,3048.4
1615255200,109.198,109.236,109.16,109.201,4017,3154.2
1615258800,109.201,109.22,109.083,109.106,2170,3109.5
1615262400,109.106,109.191,109.101,109.19,1547,3028
1615266000,109.19,109.207,109.155,109.184,1624,2924.4
1615269600,109.184,109.23,109.104,109.14,2194,2923.05
1615273200,109.14,109.18,108.748,108.806,6919,3172.05
1615276800,108.806,108.956,108.561,108.586,7358,3396.55
1615280400,108.586,108.725,108.572,108.673,4449,3372.4
1615284000,108.673,108.836,108.673,108.724,4161,3305.75
1615287600,108.724,108.782,108.636,108.776,4184,3198.1
1615291200,108.776,108.87,108.744,108.864,3476,3174.15
1615294800,108.864,108.972,108.832,108.877,5601,3314.45
1615298400,108.877,108.884,108.631,108.662,6339,3504.1
1615302000,108.662,108.842,108.603,108.78,6546,3764.6
1615305600,108.78,108.805,108.55,108.653,4929,3932.7
1615309200,108.653,108.654,108.494,108.527,3043,4038.65
1615312800,108.527,108.554,108.43,108.458,4084,4230.05
1615316400,108.458,108.494,108.415,108.471,2179,4287.5
1615320000,108.471,108.518,108.441,108.502,1686,4065.5
1615323600,108.502,108.53,108.481,108.488,1039,3877.25
1615327200,108.488,108.527,108.472,108.525,136,3683.2
1615330800,108.525,108.692,108.518,108.577,2017,3675.55
1615334400,108.577,108.66,108.519,108.565,3712,3783.8
1615338000,108.565,108.746,108.553,108.7,3002,3852.7
1615341600,108.7,108.836,108.68,108.818,2999,3892.95
1615345200,108.818,108.832,108.778,108.791,2116,3652.8
1615348800,108.791,108.882,108.758,108.84,1752,3372.5
1615352400,108.84,108.914,108.825,108.887,1784,3239.25
1615356000,108.887,108.92,108.781,108.794,2627,3162.55
1615359600,108.794,108.864,108.68,108.73,2661,3086.4
1615363200,108.73,108.852,108.652,108.694,3494,3087.3
1615366800,108.694,108.745,108.66,108.677,2397,2927.1
1615370400,108.677,108.787,108.644,108.734,1622,2691.25
1615374000,108.734,108.856,108.73,108.82,1778,2452.85
1615377600,108.82,108.865,108.748,108.778,2250,2318.9
1615381200,108.778,108.778,108.432,108.47,12990,2816.25
1615384800,108.47,108.534,108.339,108.526,8486,3036.35
1615388400,108.526,108.674,108.436,108.63,6692,3262
1615392000,108.63,108.654,108.578,108.582,3407,3348.05
1615395600,108.582,108.593,108.477,108.509,2609,3426.55
1615399200,108.509,108.612,108.398,108.466,6176,3728.55
1615402800,108.466,108.48,108.372,108.387,2849,3770.15
1615406400,108.387,108.438,108.358,108.375,2050,3687.05
1615410000,108.375,108.404,108.374,108.381,759,3574.9
1615413600,108.381,108.44,108.375,108.428,346,3442.25
1615417200,108.428,108.458,108.414,108.452,968,3384.85
1615420800,108.452,108.522,108.357,108.495,3029,3448.7
1615424400,108.495,108.543,108.476,108.506,3174,3518.2
1615428000,108.506,108.588,108.482,108.556,3544,3564.05
1615431600,108.556,108.571,108.526,108.546,2104,3536.2
1615435200,108.546,108.614,108.496,108.613,2604,3491.7
1615438800,108.613,108.733,108.612,108.699,2657,3504.7
1615442400,108.699,108.813,108.694,108.773,2686,3557.9
1615446000,108.773,108.792,108.636,108.658,3488,3643.4
1615449600,108.658,108.734,108.408,108.436,6048,3833.3
1615453200,108.436,108.542,108.38,108.472,4423,3404.95
1615456800,108.472,108.504,108.401,108.445,2456,3103.45
1615460400,108.445,108.508,108.443,108.473,2453,2891.5
1615464000,108.473,108.602,108.463,108.51,4110,2926.65
1615467600,108.51,108.616,108.444,108.567,7002,3146.3
1615471200,108.567,108.714,108.518,108.626,6251,3150.05
1615474800,108.626,108.674,108.45,108.498,5955,3305.35
1615478400,108.498,108.532,108.42,108.44,3353,3370.5
1615482000,108.44,108.548,108.431,108.53,2910,3478.05
1615485600,108.53,108.532,108.357,108.452,5741,3747.8
1615489200,108.452,108.466,108.418,108.458,2420,3820.4
1615492800,108.458,108.486,108.418,108.444,2523,3795.1
1615496400,108.444,108.512,108.426,108.511,1792,3726
1615500000,108.511,108.543,108.495,108.534,171,3557.35
1615503600,108.534,108.584,108.516,108.574,996,3501.95
1615507200,108.574,108.621,108.517,108.619,3063,3524.9
1615510800,108.619,108.714,108.609,108.653,3029,3543.5
1615514400,108.653,108.786,108.648,108.772,3265,3572.45
1615518000,108.772,108.782,108.695,108.708,1939,3495
1615521600,108.708,108.742,108.666,108.72,1742,3279.7
1615525200,108.72,108.766,108.71,108.748,1458,3131.45
1615528800,108.748,108.901,108.748,108.86,4285,3222.9
1615532400,108.86,109.061,108.846,109.04,6079,3404.2
1615536000,109.04,109.166,109.036,109.082,5896,3493.5
1615539600,109.082,109.15,109.071,109.113,3272,3307
1615543200,109.113,109.13,108.992,109.033,3593,3174.1
1615546800,109.033,109.086,108.924,108.983,3629,3057.8
1615550400,108.983,108.99,108.906,108.964,2673,3023.8
1615554000,108.964,109.106,108.964,109.082,5230,3139.8
1615557600,109.082,109.146,108.972,109.004,6519,3178.7
1615561200,109.004,109.14,108.962,108.986,6777,3396.55
1615564800,108.986,109.054,108.823,108.869,4828,3511.8
1615568400,108.869,109.048,108.86,109.038,3196,3582
1615572000,109.038,109.086,109.002,109.057,3189,3732.9
1615575600,109.057,109.083,109.034,109.067,1960,3781.1
1615579200,109.067,109.068,109.006,109.009,1211,3688.5
1615582800,109.009,109.062,109.005,109.024,1220,3598.05
1615755600,109.024,109.068,108.972,109.018,93,3439.45
1615759200,109.018,109.086,109.012,109.086,1199,3402.45
1615762800,109.086,109.147,109.076,109.118,2112,3420.95
1615766400,109.118,109.126,108.99,109.06,3341,3515.1
1615770000,109.06,109.075,108.914,109.061,3152,3458.45
1615773600,109.061,109.198,109.034,109.138,3853,3347.15
1615777200,109.138,109.18,109.11,109.125,2014,3153.05
1615780800,109.125,109.185,109.118,109.178,1555,3067.2
1615784400,109.178,109.292,109.158,109.286,2619,3018.5
1615788000,109.286,109.364,109.245,109.252,3056,2989.85
1615791600,109.252,109.273,109.116,109.191,3094,3010.9
1615795200,109.191,109.194,109.032,109.058,4329,2965.85
1615798800,109.058,109.108,109.002,109.106,3273,2803.55
1615802400,109.106,109.144,109.042,109.069,2240,2576.7
1615806000,109.069,109.191,109.03,109.177,3244,2497.5
1615809600,109.177,109.201,109.098,109.162,4120,2543.7
1615813200,109.162,109.238,109.158,109.218,4378,2603.15
1615816800,109.218,109.255,109.163,109.182,4007,2705.5
1615820400,109.182,109.2,109.076,109.13,4332,2861.55
1615824000,109.13,109.162,109.027,109.154,3320,2966.55
1615827600,109.154,109.194,109.122,109.147,2256,3074.7
1615831200,109.147,109.154,109.1,109.146,1540,3091.75
1615834800,109.146,109.18,109.102,109.107,1574,3064.85
1615838400,109.107,109.141,109.088,109.129,723,2933.95
1615842000,109.129,109.185,109.128,109.152,131,2782.9
1615845600,109.152,109.163,109.1,109.146,942,2637.35
1615849200,109.146,109.156,109.121,109.129,665,2569.9
1615852800,109.129,109.246,109.119,109.234,2366,2610.45
1615856400,109.234,109.246,109.162,109.202,1868,2572.9
1615860000,109.202,109.227,109.172,109.218,1624,2501.3
1615863600,109.218,109.23,109.132,109.162,1482,2420.7
1615867200,109.162,109.18,109.116,109.175,1039,2256.2
1615870800,109.175,109.192,109.163,109.178,1294,2157.25
1615874400,109.178,109.197,109.125,109.166,1826,2136.55
1615878000,109.166,109.287,109.166,109.258,3043,2126.5
1615881600,109.258,109.288,109.198,109.224,2684,2054.7
1615885200,109.224,109.246,109.169,109.196,2889,1980.25
1615888800,109.196,109.239,109.113,109.126,2630,1911.4
1615892400,109.126,109.162,109.034,109.054,2739,1831.75
1615896000,109.054,109.086,108.94,109.008,5744,1952.95
1615899600,109.008,109.014,108.772,108.84,6795,2179.9
1615903200,108.84,108.918,108.785,108.892,4854,2345.6
1615906800,108.892,109.084,108.878,109.01,5458,2539.8
1615910400,109.01,109.036,108.953,109.034,4309,2719.1
1615914000,109.034,109.037,108.918,109.012,4623,2943.7
1615917600,109.012,109.013,108.951,108.996,2661,3029.65
1615921200,108.996,109.012,108.956,108.985,2022,3097.5
1615924800,108.985,109.036,108.974,109,808,3019.6
1615928400,109,109.014,108.98,109.001,134,2932.9
1615932000,109.001,109.016,108.982,108.998,550,2879.2
1615935600,108.998,109.055,108.985,109.031,808,2845.5
1615939200,109.031,109.136,109.012,109.124,2567,2921.9
1615942800,109.124,109.17,109.112,109.138,1926,2953.5
1615946400,109.138,109.156,109.084,109.098,1334,2928.9
1615950000,109.098,109.111,109.064,109.093,908,2822.15
1615953600,109.093,109.134,109.078,109.116,1132,2744.55
1615957200,109.116,109.2,109.104,109.174,1514,2675.8
1615960800,109.174,109.208,109.077,109.11,1574,2623
1615964400,109.11,109.172,109.107,109.163,1928,2582.45
1615968000,109.163,109.173,109.116,109.138,2182,2404.35
1615971600,109.138,109.154,109.047,109.094,2027,2165.95
1615975200,109.094,109.117,109.028,109.108,1982,2022.35
1615978800,109.108,109.233,109.098,109.186,4060,1952.45
1615982400,109.186,109.25,109.16,109.166,3147,1894.35
1615986000,109.166,109.2,109.136,109.189,3668,1846.6
1615989600,109.189,109.228,109.128,109.224,3511,1889.1
1615993200,109.224,109.286,109.192,109.22,2811,1928.55
1615996800,109.22,109.326,109.206,109.244,2584,2017.35
1616000400,109.244,109.288,109.24,109.26,2042,2112.75
1616004000,109.26,109.26,108.786,108.848,16814,2925.95
1616007600,108.848,108.893,108.746,108.882,6604,3215.75
1616011200,108.882,108.89,108.83,108.841,1270,3150.9
1616014800,108.841,108.888,108.841,108.863,167,3062.95
1616018400,108.863,108.869,108.704,108.859,1935,3093
1616022000,108.859,108.924,108.816,108.9,1474,3121.3
1616025600,108.9,108.973,108.898,108.957,3929,3261.15
1616029200,108.957,109.126,108.953,109.062,4001,3385.5
1616032800,109.062,109.096,109.04,109.074,1637,3388.65
1616036400,109.074,109.078,108.624,108.87,9183,3751.4
1616040000,108.87,109.002,108.86,108.922,3601,3822.35
1616043600,108.922,108.944,108.838,108.869,2380,3840
1616047200,108.869,108.916,108.81,108.856,1966,3839.2
1616050800,108.856,109.304,108.83,109.209,8465,4059.45
1616054400,109.209,109.238,109.091,109.102,5208,4162.5
1616058000,109.102,109.131,108.99,109.034,4660,4212.1
1616061600,109.034,109.108,108.986,109.024,3120,4192.55
1616065200,109.024,109.096,108.972,109.064,3587,4231.35
1616068800,109.064,109.132,109.032,109.107,6157,4410
1616072400,109.107,109.225,109.106,109.178,4808,4548.3
1616076000,109.178,109.206,109.018,109.058,5463,3980.75
1616079600,109.058,109.074,108.956,108.97,3452,3823.15
1616083200,108.97,109.058,108.92,109.05,3900,3954.65
1616086800,109.05,109.066,108.965,108.992,2947,4093.65
1616090400,108.992,109.03,108.975,109,2535,4123.65
1616094000,109,109.016,108.822,108.882,2998,4199.85
1616097600,108.882,108.918,108.87,108.888,1160,4061.4
1616101200,108.888,108.96,108.888,108.94,995,3911.1
1616104800,108.94,108.976,108.912,108.97,1371,3897.8
1616108400,108.97,108.978,108.908,108.934,1162,3496.75
1616112000,108.934,109.09,108.93,109.072,2930,3463.2
1616115600,109.072,109.108,109.029,109.032,3384,3513.4
1616119200,109.032,109.043,108.972,108.983,2439,3537.05
1616122800,108.983,109.13,108.862,108.878,6431,3435.35
1616126400,108.878,108.94,108.846,108.866,3192,3334.55
1616130000,108.866,108.918,108.832,108.89,1904,3196.75
1616133600,108.89,108.908,108.748,108.788,2771,3179.3
1616137200,108.788,108.842,108.718,108.752,3716,3185.75
1616140800,108.752,108.763,108.608,108.648,3542,3055
1616144400,108.648,108.863,108.638,108.848,3387,2983.95
1616148000,108.848,108.876,108.808,108.861,2841,2852.85
1616151600,108.861,108.928,108.744,108.822,2336,2797.05
1616155200,108.822,108.926,108.784,108.886,3989,2801.5
1616158800,108.886,109.05,108.858,109.004,10443,3176.3
1616162400,109.004,109.012,108.84,108.914,4498,3274.45
1616166000,108.914,108.947,108.772,108.852,3950,3322.05
1616169600,108.852,108.893,108.832,108.876,2712,3399.65
1616173200,108.876,108.906,108.852,108.872,1535,3426.65
1616176800,108.872,108.908,108.859,108.882,1609,3438.55
1616180400,108.882,108.9,108.87,108.892,1774,3469.15
1616184000,108.892,108.922,108.874,108.884,899,3367.6
1616360400,108.884,108.884,108.596,108.629,511,3223.95
1616364000,108.629,108.934,108.622,108.882,1954,3199.7
1616367600,108.882,108.932,108.862,108.874,1031,2929.7
1616371200,108.874,108.914,108.818,108.908,2397,2889.95
1616374800,108.908,108.957,108.838,108.888,3594,2974.45
1616378400,108.888,108.89,108.775,108.778,1975,2934.65
1616382000,108.778,108.796,108.701,108.768,1819,2839.8
1616385600,108.768,108.801,108.738,108.793,1341,2729.75
1616389200,108.793,108.832,108.756,108.808,1528,2636.8
1616392800,108.808,108.812,108.687,108.764,2894,2639.45
1616396400,108.764,108.774,108.654,108.69,3167,2681
1616400000,108.69,108.751,108.65,108.675,3474,2655.25
1616403600,108.675,108.692,108.62,108.655,2232,2244.7
1616407200,108.655,108.786,108.634,108.741,2024,2121
1616410800,108.741,108.744,108.648,108.702,2832,2065.1
1616414400,108.702,108.862,108.69,108.825,4111,2135.05
1616418000,108.825,108.846,108.742,108.768,3212,2218.9
1616421600,108.768,108.81,108.728,108.763,3199,2298.4
1616425200,108.763,108.788,108.656,108.67,2732,2346.3
1616428800,108.67,108.734,108.665,108.727,1694,2386.05
1616432400,108.727,108.772,108.712,108.758,1142,2417.6
1616436000,108.758,108.8,108.758,108.794,899,2364.85
1616439600,108.794,108.812,108.776,108.798,1015,2364.05
1616443200,108.798,108.857,108.796,108.845,1019,2295.15
1616446800,108.845,108.852,108.834,108.846,117,2121.3
1616450400,108.846,108.846,108.792,108.807,439,2044.5
1616454000,108.807,108.824,108.774,108.78,670,1987.05
1616457600,108.78,108.856,108.76,108.84,2161,2028.05
1616461200,108.84,108.874,108.766,108.776,2427,2073
1616464800,108.776,108.784,108.689,108.752,2609,2058.75
1616468400,108.752,108.762,108.705,108.706,1333,1967.05
1616472000,108.706,108.746,108.7,108.734,1210,1853.85
1616475600,108.734,108.78,108.73,108.746,1352,1809.85
1616479200,108.746,108.769,108.681,108.694,1586,1787.95
1616482800,108.694,108.773,108.676,108.77,2216,1757.15
1616486400,108.77,108.806,108.73,108.754,2740,1688.6
1616490000,108.754,108.794,108.638,108.661,3257,1690.85
1616493600,108.661,108.661,108.405,108.502,8473,1954.55
1616497200,108.502,108.595,108.458,108.526,4323,2034.1
1616500800,108.526,108.586,108.493,108.566,3277,2113.25
1616504400,108.566,108.654,108.548,108.634,4269,2269.6
1616508000,108.634,108.708,108.582,108.648,4571,2453.2
1616511600,108.648,108.712,108.594,108.608,3529,2578.9
1616515200,108.608,108.702,108.608,108.688,2832,2669.55
1616518800,108.688,108.758,108.681,108.718,1802,2753.8
1616522400,108.718,108.749,108.702,108.738,1502,2806.95
1616526000,108.738,108.752,108.573,108.584,2521,2899.5
1616529600,108.584,108.631,108.558,108.585,1121,2847.5
1616533200,108.585,108.643,108.585,108.616,184,2735.35
1616536800,108.616,108.636,108.598,108.623,541,2631.95
1616540400,108.623,108.632,108.504,108.524,1826,2656.6
1616544000,108.524,108.644,108.517,108.607,2827,2737.45
1616547600,108.607,108.623,108.454,108.476,2815,2810.6
1616551200,108.476,108.524,108.452,108.508,2379,2850.25
1616554800,108.508,108.575,108.507,108.538,2527,2865.8
1616558400,108.538,108.546,108.468,108.496,1193,2788.45
1616562000,108.496,108.57,108.493,108.54,1201,2685.65
1616565600,108.54,108.568,108.468,108.534,1895,2356.75
1616569200,108.534,108.656,108.526,108.602,3008,2291
1616572800,108.602,108.718,108.576,108.637,3233,2288.8
1616576400,108.637,108.704,108.618,108.635,2779,2214.3
1616580000,108.635,108.757,108.626,108.732,2259,2098.7
1616583600,108.732,108.732,108.645,108.658,1785,2011.5
1616587200,108.658,108.716,108.639,108.692,2362,1988
1616590800,108.692,108.957,108.692,108.882,5060,2150.9
1616594400,108.882,108.944,108.841,108.908,3454,2248.5
1616598000,108.908,108.918,108.804,108.82,2926,2268.75
1616601600,108.82,108.822,108.755,108.811,2274,2326.4
1616605200,108.811,108.825,108.774,108.788,1483,2391.35
1616608800,108.788,108.79,108.676,108.7,1491,2438.85
